-1, -0.29246, -0.708501, 0.0312833, -0.708376, -0.755223, -0.183266, 0.317124, 0.172246, -0.825467, 0.305743
-1, -0.921591, -0.890064, -0.657185, -0.0423912, -0.275745, -0.0539223, 0.210957, 0.12337, 0.211796, -0.0738434
-1, -0.16831, -0.487449, -0.0690716, -0.541312, -0.556082, -0.316056, -0.428575, 0.488272, -0.2571, 0.0898405
-1, -0.813962, -0.87933, -0.518865, -0.249006, -0.449104, -0.057419, 0.271151, 0.0958411, -0.106591, -0.217447
-1, -0.946378, -0.918018, -0.832821, 0.747926, 0.441102, -0.139146, 0.146024, 0.121234, -0.0240889, -0.510359
-1, -0.754572, -0.84606, -0.486753, -0.165814, -0.336494, -0.0543983, 0.340041, 0.115692, 0.724636, -0.0767616
-1, -0.117427, -0.498375, 0.11987, -0.796568, -0.83079, 0.0406211, 0.707557, 0.262614, 0.394311, -0.697714
-1, -0.871997, -0.888805, -0.545121, 0.121036, -0.20166, -0.0494407, 0.137289, 0.122891, 0.032, -0.252853
-1, -0.944928, -0.918238, -0.633826, 0.777247, 0.234257, -0.141911, 0.150802, 0.129019, 0.743511, -0.601283
-1, -0.877751, -0.921299, -0.61987, 0.404705, 0.03482, -0.107683, 0.204468, 0.00260405, 0.62394, -0.529687
-1, -0.346327, -0.791735, -0.438202, 0.0226162, -0.150393, -0.216165, -0.0839707, -0.0471412, -0.591056, 0.308686
-1, -0.854003, -0.931269, -0.647723, 0.19059, -0.0158542, -0.0895285, 0.253864, 0.0363486, 0.118167, -0.398135
-1, -0.870961, -0.941895, -0.654406, 0.597227, 0.148911, -0.12216, 0.223943, 0.0938118, -0.780329, -0.539259
-1, -0.117481, -0.633858, -0.237966, -0.632913, -0.723515, 0.325619, -0.259441, 0.167356, 0.343098, -0.377872
-1, -0.900068, -0.931058, -0.740449, 0.438118, 0.0795673, -0.159679, 0.125285, 0.0540343, 0.223778, -0.626829
-1, -0.891407, -0.911779, -0.69586, 0.275827, 0.0629723, -0.105871, 0.233118, 0.110609, -0.198222, -0.816458
-1, -0.785779, -0.912216, -0.477055, -0.20991, -0.217662, -0.0845556, 0.293625, 0.0725761, -0.852118, -0.324073
-1, -0.919466, -0.930349, -0.659196, 0.151267, -0.124611, -0.108246, 0.198612, 0.0170815, 0.515227, -0.196317
-1, -0.131929, -0.548092, -0.270727, -0.409251, -0.530004, -0.315999, -0.362916, 0.284781, 0.274644, 0.139258
-1, -0.575504, -0.804577, -0.398048, -0.602228, -0.735368, -0.0616789, 0.0479273, -0.0300724, 0.188124, -0.0658467
-1, -0.346068, -0.826906, -0.192431, -0.518354, -0.700696, -0.0634103, 0.433048, -0.0869995, -0.785138, -0.288341
-1, -0.837562, -0.85815, -0.540154, -0.0398909, -0.290562, -0.125046, 0.217562, 0.143126, -0.176609, -0.432132
-1, 0.222741, -0.51789, -0.216322, -0.482214, -0.604682, -0.582724, -0.409205, 0.340936, -0.5212, 0.103398
-1, -0.932967, -0.885015, -0.595979, 0.291056, 0.0567491, -0.123874, 0.195604, -0.0227666, 0.431498, -0.114442
-1, -0.288855, -0.81274, -0.393791, -0.345835, -0.538895, -0.272514, -0.24927, 0.135475, 0.47048, -0.776801
-1, -0.856285, -0.941276, -0.803134, 0.336516, 0.0629723, -0.0885968, 0.140888, 0.0415494, 0.0429889, -0.0462808
-1, -0.80651, -0.994312, -0.918983, 0.562905, 0.11987, -0.162828, 0.100835, 0.0634955, -0.788776, -0.455671
-1, -0.71518, -0.907872, -0.353696, -0.319695, -0.536524, -0.0564315, 0.0767832, 0.0834164, 0.716844, -0.377891
-1, -0.0887999, -0.640878, -0.351331, -0.517672, -0.644095, 0.037767, 0.759523, 0.12934, 0.265222, -0.195399
-1, -0.0865973, 0.0134791, 0.0366647, -0.812251, -0.796118, -0.281554, -0.11143, -0.4563, -0.271804, 0.116018
-1, -0.550623, -0.57588, -0.0989355, -0.704966, -0.817158, -0.0920606, 0.305408, 0.225843, 0.408853, 0.12184
-1, -0.920275, -0.885217, -0.747428, 0.270144, -0.110387, -0.131638, 0.0999939, 0.116483, 0.996584, -0.274824
-1, -0.606112, -0.732418, -0.260615, -0.763155, -0.665432, -0.172179, 0.4229, 0.178352, -0.446464, 0.127499
-1, -0.40549, -0.903605, -0.618096, -0.15354, -0.399022, 0.00369199, 0.494157, 0.0180282, -0.540244, -0.219475
-1, -0.751856, -0.949426, -0.539562, -0.0960336, -0.260039, -0.0475223, 0.286779, 0.129988, -0.990193, -0.270815
-1, -0.873731, -1, -0.906978, 0.564041, 0.0733442, -0.170246, 0.132615, 0.0675152, -0.643511, -0.244327
-1, -0.821175, -0.884694, -0.706387, -0.00102284, -0.216773, -0.179866, 0.0959209, 0.0117852, 0.483444, -0.41973
-1, -0.680259, -0.813121, -0.215553, -0.595409, -0.712254, -0.0852136, 0.324502, 0.105937, -0.688778, -0.284211
-1, -0.855955, -0.896011, -0.496511, -0.101716, -0.356053, -0.0632895, 0.247434, 0.098799, -0.65604, -0.00482967
-1, -0.881143, -0.898202, -0.591307, 0.172861, -0.0499333, -0.138384, 0.18327, 0.0278326, 0.728796, -0.790949
-1, -0.27238, -0.880002, -0.658664, 0.141266, -0.206105, -0.245597, -0.310834, 0.054644, 0.343449, -0.273007
-1, -0.907046, -0.926991, -0.625133, 0.378793, -0.0748259, -0.111163, 0.136204, 0.0405404, -0.564111, -0.222238
-1, -0.824357, -0.899181, -0.485157, -0.314695, -0.505112, -0.0882586, 0.196367, 0.102695, 0.935518, -0.315781
-1, -0.921055, -0.924337, -0.529154, 0.490397, 0.105349, -0.0818393, 0.233146, 0.0108582, -0.827593, -0.011481
-1, -0.869653, -0.895962, -0.691839, 0.0596659, -0.168173, -0.091077, 0.216304, 0.0192922, -0.547102, -0.404832
-1, -0.669157, -0.677425, -0.344885, -0.47585, -0.583346, -0.157771, 0.0863794, 0.216795, -0.802884, -0.0881904
-1, -0.602999, -0.851923, -0.523063, 0.164678, -0.214402, -0.199864, 0.0560266, 0.000348157, -0.266551, 0.224538
-1, -0.56898, -0.863171, -0.723891, -0.0264803, -0.323752, -0.0546279, 0.425542, 0.142066, 0.774013, -0.122529
-1, -0.927504, -0.909296, -0.707333, 0.344016, -0.0185213, -0.109722, 0.143156, 0.0961564, 0.637889, -0.620659
-1, -0.626859, -0.520993, -0.34932, -0.195363, -0.417988, -0.194651, -0.029292, -0.110191, -0.747644, 0.423519
-1, -0.860556, -0.907291, -0.680012, 0.487669, 0.186546, -0.077889, 0.176762, 0.0204355, -0.468093, -0.832999
-1, -0.652588, -0.895497, -0.38628, -0.476531, -0.635502, -0.0218387, 0.276341, 0.0290007, 0.88888, -0.0910167
-1, -0.913129, -0.906569, -0.733649, 0.375611, -0.0611943, -0.145324, 0.254931, -0.0219157, -0.725093, -0.83275
-1, -0.735258, -0.783076, -0.382555, -0.486987, -0.644984, -0.0112175, 0.328666, -0.0541261, 0.172393, -0.62186
-1, -0.797021, -0.880019, -0.656002, -0.084896, -0.257964, -0.0499672, 0.226051, 0.0269377, -0.544722, -0.00145748
-1, -0.844143, -0.912322, -0.812419, 0.0771679, -0.171136, -0.0956532, 0.209078, 0.0300501, -0.90828, -0.621336
-1, -0.861489, -0.848123, -0.533412, -0.0433004, -0.218847, -0.109936, 0.230554, 0.135697, 0.848309, -0.411198
-1, -0.780595, -0.786662, -0.513187, -0.126946, -0.3765, -0.0414706, 0.283339, 0.155763, -0.281922, -0.391572
-1, -0.834285, -0.888729, -0.574216, -0.0483009, -0.305971, -0.0917454, 0.245459, 0.00855512, 0.205578, 0.048605
-1, -0.893263, -0.94857, -0.812182, 0.635868, 0.31338, -0.070767, 0.213974, 0.101712, 0.531978, -0.731358
-1, -0.484928, -0.669212, -0.238675, -0.567905, -0.646466, -0.258116, 0.330847, 0.18646, 0.556073, 0.156257
-1, -0.821936, -0.907823, -0.586044, 0.239459, 0.208179, -0.14401, 0.0984085, 0.0158454, 0.826427, -0.187531
-1, -0.397268, -0.807991, -0.185216, -0.410842, -0.487331, -0.098019, 0.370871, 0.10154, -0.359353, 0.314297
-1, -0.474646, -0.807941, -0.38699, 0.0182975, -0.194251, -0.130624, -0.104556, -0.0523347, -0.759453, 0.443077
-1, -0.904535, -0.923368, -0.628918, 0.608137, 0.418877, -0.0981721, 0.221178, 0.115643, -0.46, -0.286708
-1, -0.900801, -0.925562, -0.64796, 0.364473, 0.149207, -0.10567, 0.110758, 0.0147494, 0.800327, -0.581728
-1, -0.872621, -0.925219, -0.716499, 0.168542, -0.213513, -0.142958, 0.242512, 0.095654, -0.174458, -0.466193
-1, -0.841954, -0.864287, -0.526789, -0.221957, -0.391021, -0.116208, 0.135061, 0.124765, 0.241869, -0.522255
-1, -0.703536, -0.840227, -0.461384, -0.419479, -0.581864, -0.0154484, 0.393556, 0.146309, -0.690071, 0.0267412
-1, -0.544758, -0.63593, -0.118569, -0.730424, -0.801748, -0.242595, 0.367718, 0.0149329, -0.511113, 0.119694
-1, -0.745322, -0.908651, -0.492963, -0.254688, -0.36435, -0.0519747, 0.286403, 0.0809546, 0.331464, -0.106841
-1, -0.506104, -0.489186, -0.314488, -0.610183, -0.746333, -0.316658, -0.162185, -0.359921, -0.90562, -0.097371
-1, -0.856229, -0.845836, -0.537256, -0.0164791, -0.091421, -0.0410975, 0.290574, -0.0175595, 0.922858, -0.409351
-1, -0.834822, -0.933122, -0.465228, -0.0076145, -0.438139, -0.142694, 0.157992, 0.00827773, -0.0580889, -0.00490493
-1, -0.926726, -0.890165, -0.812182, 0.412888, -0.0131871, -0.112908, 0.143213, 0.0288452, -0.728882, -0.793433
-1, -0.873014, -0.919466, -0.793672, 0.203546, -0.100904, -0.0742458, 0.257998, 0.0159906, -0.71608, -0.570292
-1, -0.813671, -0.929451, -0.545121, 0.0192067, -0.184175, -0.0698177, 0.235282, 0.126801, 0.139711, -0.456454
-1, -0.859314, -0.866241, -0.578711, -0.2781, -0.431916, -0.0964976, 0.231434, 0.117575, -0.73306, -0.608251
-1, -0.819236, -0.937702, -0.634063, 0.123309, -0.110387, -0.139225, 0.0380245, 0.140579, -0.299693, -0.854435
-1, 0.124681, -0.348331, -0.23353, -0.494261, -0.614165, -0.513073, -0.405533, -0.281461, 0.325644, 0.173146
-1, -0.68198, -0.901218, -0.455352, -0.139902, -0.254112, -0.247919, 0.102585, 0.0509737, -0.839293, 0.0381081
-1, -0.810299, -0.753766, -0.418687, -0.583362, -0.702771, -0.0716968, 0.230712, 0.189837, 0.792853, 0.0764517
-1, -0.735576, -0.83381, -0.486635, -0.318332, -0.483775, -0.0635706, 0.285529, 0.132415, -0.567356, 0.0836367
-1, -0.752692, -0.864352, -0.497516, -0.338334, -0.523781, -0.0839063, 0.265745, 0.0995664, 0.241529, -0.234037
-1, -0.648841, -0.729061, -0.324956, -0.58268, -0.700993, -0.226447, 0.294906, 0.134833, -0.344622, 0.0939398
-1, -0.874152, -0.902553, -0.629627, 0.0835322, -0.185657, -0.132747, 0.10659, 0.0143869, 0.617933, -0.167037
-1, -0.722161, -0.787647, -0.227085, -0.564041, -0.69714, -0.194351, 0.0124543, 0.165544, 0.904964, -0.460408
-1, -0.938891, -0.948959, -0.815671, 0.335379, -0.0869758, -0.122343, 0.200186, 0.0199155, -0.348304, -0.506544
-1, -0.820213, -0.91109, -0.60958, -0.0739857, -0.32227, -0.0286433, 0.235842, 0.0167491, -0.755644, -0.195654
-1, -0.94776, -0.926712, -0.740863, 0.727014, 0.501259, -0.0856604, 0.19553, 0.0315584, -0.860562, -0.34064
-1, -0.498091, -0.843484, -0.26304, -0.431981, -0.536228, -0.192008, 0.370741, 0.161693, -0.301822, 0.271775
-1, 0.524525, -0.351064, 0.2534, -0.877941, -0.88828, -0.547366, -0.387417, -0.254855, 0.70478, 0.112581
-1, -0.832288, -0.929603, -0.606032, 0.22173, -0.10446, -0.0664455, 0.231016, 0.0943484, 0.960449, -0.435584
-1, -0.924381, -0.911801, -0.742578, 0.297647, 0.0511187, -0.113559, 0.164475, 0.10247, 0.0778667, -0.529199
-1, -0.177089, -0.178226, 0.459314, -0.925901, -0.928582, -0.320964, -0.205593, -0.51364, 0.918462, -0.736912
-1, -0.839486, -0.800642, -0.535068, -0.289237, -0.437546, -0.108416, 0.21064, 0.117527, -0.317782, -0.347395
-1, -0.907044, -0.923049, -0.699941, 0.490851, 0.132909, -0.0987236, 0.106448, 0.0109214, 0.357987, -0.420624
-1, -0.610665, -0.761877, -0.308516, -0.515172, -0.558749, -0.127486, -0.156714, -0.0079345, -0.798347, -0.271409
-1, -0.217593, -0.763642, -0.473152, -0.056711, -0.147429, -0.32396, -0.284838, 0.16892, -0.638207, 0.704774
-1, 0.431847, 0.0459705, -0.0301005, -0.728833, -0.775078, -0.460349, -0.336711, -0.61903, -0.402178, -0.444129
-1, -0.889877, -0.886428, -0.585807, -0.151722, -0.376204, -0.077341, 0.240035, 0.0735726, -0.55374, -0.40004
-1, 0.264635, -0.37566, -0.0364281, -0.629731, -0.737739, -0.457621, -0.194241, 0.476705, 0.0996689, -0.141078
-1, -0.800982, -0.82986, -0.527617, -0.349472, -0.468366, -0.0180137, 0.119803, 0.0670263, 0.109516, -0.612219
-1, -0.947128, -0.914309, -0.894973, 0.681555, 0.34005, -0.140859, 0.185689, 0.118012, 0.570096, -0.29523
-1, -0.83915, -0.906103, -0.622768, 0.102171, -0.184768, -0.136729, 0.24361, 0.109745, -0.0758178, -0.322279
-1, -0.365444, -0.730118, -0.331283, -0.503807, -0.612683, -0.0796599, 0.498802, -0.0476887, -0.0593356, 0.1603
-1, -0.947162, -0.912433, -0.904908, 0.677236, 0.15869, -0.084615, 0.147682, 0.00677, 0.104953, -0.747619
-1, -0.890551, -0.901541, -0.58563, 0.231049, -0.125796, -0.0495485, 0.0940033, 0.0729239, 0.494356, -0.591765
-1, 0.132966, -0.586675, -0.222886, -0.825889, -0.819232, 0.592213, -0.396367, 0.262459, -0.84888, -0.535433
-1, -0.557848, -0.701313, -0.195328, -0.752017, -0.819825, -0.057556, 0.482239, 0.122551, 0.438093, -0.411884
-1, -0.359347, -0.447931, -0.0929036, -0.702012, -0.832568, 0.046959, 0.364412, 0.247128, 0.691107, 0.258463
-1, 0.149614, -0.600335, -0.374335, -0.355381, -0.541562, -0.633062, 0.713086, 0.214976, -0.560738, 0.0863938
-1, -0.802107, -0.932502, -0.515789, -0.0855779, -0.351311, -0.21904, 0.0789885, 0.0951412, 0.62634, -0.0102339
-1, -0.877585, -0.910279, -0.661384, 0.174679, -0.206697, -0.110705, 0.203025, 0.00703754, 0.595576, -0.374335
-1, 0.140953, -0.247791, -0.0723241, -0.740425, -0.806194, -0.699068, -0.000261006, -0.476315, 0.959909, 0.010068
-1, -0.916155, -0.871048, -0.922354, 0.588817, 0.151874, -0.0745885, 0.0799511, 0.000471554, 0.811073, -0.164975
-1, -0.911141, -0.941632, -0.771674, 0.660189, 0.386576, -0.114681, 0.180775, 0.0869036, 0.667911, -0.161625
-1, -0.794286, -0.880428, -0.505559, -0.00147744, -0.266262, -0.0816198, 0.255138, 0.138127, 0.765511, -0.115606
-1, 0.364086, -0.122286, -0.0667652, -0.698375, -0.762039, -0.620768, -0.308421, -0.629291, -0.9568, -0.47391
-1, -0.399221, -0.827285, -0.253696, -0.55154, -0.68825, 0.0886113, 0.490486, -0.00886724, -0.450733, 0.156229
-1, -0.011304, -0.0369457, -0.229154, -0.712695, -0.73033, -0.372444, 0.496616, -0.430505, 0.662638, 0.0364653
-1, -0.369988, -0.745485, -0.165878, -0.791567, -0.857164, 0.0365366, 0.58691, 0.185218, -0.855336, 0.140916
-1, -0.627504, -0.716948, -0.57741, -0.270826, -0.499481, -0.16941, -0.0381715, 0.181344, 0.711656, -0.182872
-1, -0.725488, -0.903407, -0.376168, -0.358336, -0.492369, -0.159027, 0.200011, 0.0686107, 0.965431, -0.111904
-1, -0.169796, -0.317327, 0.60136, -0.946812, -0.939843, 0.0350642, -0.262159, -0.231583, -0.800178, -0.0256811
-1, -0.829613, -0.868839, -0.507274, -0.205592, -0.47044, -0.0791255, 0.248049, -0.0230906, -0.827551, -0.0600755
-1, 0.224125, -0.0105546, -0.082673, -0.662689, -0.754334, -0.370237, 0.488926, -0.51253, -0.217067, -0.119203
-1, -0.825978, -0.936285, -0.731342, 0.136947, -0.21944, -0.0394316, 0.0791319, 0.0144274, 0.532164, -0.519224
-1, -0.946681, -0.913591, -0.894973, 0.698829, 0.182101, -0.142304, 0.178319, 0.128443, 0.292, -0.0842958
-1, 0.562122, -0.782226, -0.544826, -0.154449, -0.284338, 0.344559, 0.807428, -0.109286, -0.381938, -0.81065
-1, -0.769832, -0.87532, -0.694086, -0.0351176, -0.293821, -0.0971554, 0.238165, 0.0892959, 0.369922, -0.492318
-1, -0.237527, -0.423707, -0.344707, -0.45562, -0.555193, -0.278337, -0.233845, 0.343414, 0.450933, -0.181286
-1, -0.828874, -0.899275, -0.621053, 0.130583, -0.135872, -0.0979754, 0.238692, 0.0327384, -0.789444, -0.227074
-1, -0.707113, -0.785416, -0.473152, -0.334015, -0.545118, -0.1985, 0.00865671, 0.133201, 0.157444, -0.587215
-1, -0.92297, -0.914189, -0.695387, 0.400841, 0.0404504, -0.120316, 0.192288, 0.0309543, 0.230956, -0.635454
-1, -0.268318, -0.108432, -0.0163808, -0.85862, -0.884131, 0.218836, 0.583088, -0.377052, -0.772624, -0.683399
-1, -0.178859, -0.454775, -0.289829, -0.705421, -0.781894, -0.37292, 0.352588, -0.292241, -0.932644, -0.165885
-1, -0.255668, -0.711264, -0.103016, -0.586999, -0.672544, -0.134599, -0.10211, 0.0252521, -0.920596, 0.327853
-1, -0.895422, -0.956605, -0.576404, 0.870894, 0.652393, -0.139956, 0.205873, 0.0147219, -0.924482, -0.260702
-1, -0.824344, -0.880195, -0.496097, -0.360609, -0.545414, -0.123253, 0.224666, 0.0315957, 0.160756, -0.562095
-1, -0.878364, -0.892325, -0.604849, 0.378111, -0.13202, -0.101535, 0.187643, 0.0683292, -0.260331, -0.244138
-1, 0.0910758, -0.576293, 0.0845062, -0.727242, -0.757001, -0.577355, 0.664303, -0.153587, 0.445978, 0.210746
-1, -0.219264, -0.77057, -0.49864, -0.427662, -0.593421, -0.349908, 0.421471, 0.174826, -0.34872, 0.0695207
-1, -0.439546, -0.79233, -0.389829, -0.594499, -0.690324, -0.187658, -0.22794, 0.0368525, -0.702102, -0.403622
-1, -0.359758, -0.750813, -0.433235, -0.206273, -0.406134, 0.0449448, -0.18735, -0.0740703, -0.116587, 0.529194
-1, -0.754803, -0.895937, -0.40343, -0.338788, -0.530597, -0.183206, 0.101489, 0.10071, -0.0269778, -0.573886
-1, -0.818822, -0.891813, -0.772738, -0.123991, -0.416506, -0.0598306, 0.229902, 0.124665, -0.819147, -0.382377
-1, -0.911944, -0.9152, -0.826316, 0.539039, 0.32553, -0.106325, 0.148896, 0.114447, -0.675051, -0.122883
-1, -0.0350928, -0.603968, -0.373684, -0.473122, -0.532968, -0.225193, -0.281913, -0.17846, -0.255038, -0.296736
-1, -0.0275783, -0.174048, 0.430869, -0.832936, -0.925915, -0.0491695, 0.481168, 0.47659, 0.891429, -0.397037
-1, -0.880315, -0.890006, -0.597043, -0.0328446, -0.234553, -0.119928, 0.103563, 0.0420222, 0.190624, -0.574687
-1, 0.541668, 0.204958, -0.0696629, -0.898852, -0.864573, 0.62447, -0.471531, -0.55689, 0.310707, -0.259017
-1, -0.880308, -0.922867, -0.528622, -0.180816, -0.373537, -0.109203, 0.0989379, 0.0103656, 0.217118, -0.367674
-1, -0.415051, -0.72724, -0.161502, -0.648142, -0.677582, -0.215393, 0.388147, -0.066064, 0.58398, 0.0819182
-1, -0.944346, -0.998636, -0.850503, 0.664962, 0.25263, -0.112299, 0.193089, 0.0583797, 0.914733, -0.446616
-1, -0.413428, -0.829518, -0.357363, -0.326742, -0.496814, -0.36646, 0.221385, 0.136636, -0.580691, 0.272258
-1, -0.822665, -0.861, -0.617918, -0.280827, -0.426582, -0.129734, 0.257644, 0.11138, 0.905891, -0.437921
-1, -0.723481, -0.870258, -0.425843, -0.520627, -0.628982, -0.107937, 0.0689309, 0.0462266, -0.484527, -0.50626
-1, -0.713942, -0.739537, -0.261502, -0.694965, -0.813602, -0.0582746, 0.0461873, -0.0118096, 0.368144, -0.0127038
-1, -0.516467, -0.870131, -0.364222, -0.485169, -0.637576, -0.301553, 0.371625, -0.0245968, -0.449153, 0.0572503
-1, 0.114951, -0.487328, -0.0949734, -0.590181, -0.698326, -0.581107, -0.39329, -0.281364, -0.335098, -0.0930035
-1, -0.61303, -0.780322, -0.255766, -0.323787, -0.322566, -0.26729, 0.000604805, -0.0148836, -0.199113, 0.110226
-1, -0.905156, -0.943429, -0.764518, 0.707467, 0.172322, -0.121267, 0.203123, 0.0938616, 0.560978, -0.239091
-1, -0.197506, -0.658549, -0.173448, -0.236731, -0.455623, -0.385023, -0.343779, 0.253119, -0.808387, 0.386496
-1, -0.805548, -0.883177, -0.498817, -0.459711, -0.550748, -0.219922, 0.124639, 0.184271, 0.237318, -0.145706
-1, -0.145655, -0.686345, 0.0240095, -0.759973, -0.819825, -0.287172, 0.409166, 0.27385, -0.823733, 0.0923415
-1, -0.906467, -0.86863, -0.745594, 0.107399, -0.293229, -0.0673102, 0.218321, 0.0152575, 0.298536, -0.259593
-1, -0.531041, -0.80392, -0.700591, -0.0635299, -0.369092, -0.299937, 0.297052, 0.108537, -0.583813, 0.322232
-1, -0.896267, -0.88798, -0.668953, -0.107399, -0.21618, -0.0635038, 0.267927, 0.00990627, -0.710149, -0.0532283
-1, -0.0318172, -0.661126, -0.308043, -0.866803, -0.874055, 0.160308, 0.724925, -0.0317642, 0.340216, -0.269092
-1, -0.688025, -0.918206, -0.321762, -0.536084, -0.605571, -0.0777607, 0.317799, 0.0906854, 0.276504, -0.568217
-1, -0.419179, -0.84541, -0.539385, -0.211501, -0.269818, -0.348399, -0.0416814, 0.161542, -0.955671, -0.0359101
-1, -0.0024811, -0.555862, -0.178888, -0.763837, -0.792266, -0.554201, 0.473106, 0.336099, -0.0890889, -0.162199
-1, -0.558411, -0.546848, 0.153933, -0.823162, -0.857164, -0.0620609, 0.397695, 0.28435, 0.413356, -0.525982
-1, -0.175899, -0.677471, -0.224305, -0.646551, -0.679953, 0.247499, -0.200225, -0.138788, 0.913062, 0.169195
-1, -0.0891861, -0.378885, 0.0291543, -0.724287, -0.752556, -0.264842, -0.413118, -0.234363, 0.561089, 0.390714
-1, -0.180221, -0.772649, -0.274039, -0.568587, -0.677582, -0.24214, -0.0677455, 0.177938, -0.210124, -0.626887
-1, -0.403689, -0.901104, -0.509225, -0.0983066, -0.391021, -0.344847, -0.0289605, 0.0280856, -0.580882, -0.00247148
-1, -0.430735, -0.431632, 0.237966, -0.840891, -0.872574, -0.022317, 0.345812, -0.333029, -0.0398444, -0.273056
-1, -0.940318, -0.927592, -0.644589, 0.61041, 0.418581, -0.105737, 0.139198, -0.0289727, -0.681029, -0.0762554
-1, -0.770769, -0.909813, -0.51851, -0.215593, -0.462439, -0.0982389, 0.215466, 0.0390343, 0.501711, -0.643405
-1, -0.380342, -0.518545, -0.15476, -0.695647, -0.77567, -0.275963, -0.0234741, -0.377447, 0.789229, -0.420159
-1, -0.671418, -0.769186, -0.440213, -0.304239, -0.454734, -0.225476, 0.297785, 0.100942, -0.844902, 0.112328
-1, -0.635093, -0.722215, -0.0393258, -0.560405, -0.694473, -0.228409, 0.356106, -0.0993543, -0.0135778, 0.179847
-1, -0.273084, -0.650855, -0.336487, -0.613365, -0.682027, -0.0748336, -0.225418, 0.211379, -0.9836, -0.0273198
-1, -0.438515, -0.802382, -0.118865, -0.673827, -0.66721, -0.20872, -0.126338, -0.0368173, -0.375171, -0.323313
-1, -0.866719, -0.935092, -0.735305, 0.4363, 0.145948, -0.118694, 0.166125, 0.126502, 0.146093, -0.322581
-1, -0.874122, -0.883613, -0.696334, 0.0230708, -0.267743, -0.0980413, 0.202753, 0.139967, 0.396404, -0.115999
-1, -0.842909, -0.856973, -0.704849, 0.0808046, -0.257668, -0.0930283, 0.299077, 0.0153311, 0.659367, -0.618036
-1, -0.896762, -0.953555, -0.823773, 0.764973, 0.681434, -0.0803191, 0.229639, 0.100363, 0.0626, -0.21561
